"Freq [GHz]","ReflectanceTE []"
64.8,0.934679999003161
64.81,0.92056310965645
64.82,0.90148051125356
64.83,0.875046528623262
64.84,0.837499038255161
64.85,0.782994545677529
64.86,0.70324651249052
64.87,0.590280343854442
64.88,0.450913999360238
64.89,0.337778750137933
64.9,0.3352976916157
64.91,0.444432990277094
64.92,0.581750582953194
64.93,0.694212829883954
64.94,0.774251232999508
64.95,0.829349789040095
64.96,0.867560940382021
64.97,0.894632984913926
64.98,0.914295549125061
64.99,0.928927854880298
65,0.940063038549639
65.01,0.948708754342469
65.02,0.955542465814165
65.03,0.961030118499461
65.04,0.96549919077428
65.05,0.969184517733772
65.06,0.972257639951372
65.07,0.974845997432298
65.08,0.977045738056154
65.09,0.97893042936184
65.1,0.980557090563486
65.11,0.981970438973809
65.12,0.983205925790834
65.13,0.984291937606009
65.14,0.985251414190389
65.15,0.986103052037423
65.16,0.986862210022474
65.17,0.987541598195553
65.18,0.988151806859104
65.19,0.988701716746773
65.2,0.989198819790455
65.21,0.989649472010659
65.22,0.990059094418055
65.23,0.990432333760891
65.24,0.990773192013609
65.25,0.991085131349998
65.26,0.991371159753786
65.27,0.9916339012347
65.28,0.991875653727713
65.29,0.992098437078331
65.3,0.99230403300369
65.31,0.992494018522434
65.32,0.992669794042849
65.33,0.992832607059272
65.34,0.992983572222043
65.35,0.99312368839881
65.36,0.993253853229563
65.37,0.993374875585512
65.38,0.993487486267269
65.39,0.993592347219789
65.4,0.99369005949221
65.41,0.993781170132877
65.42,0.993866178177727
65.43,0.993945539864337
65.44,0.99401967318275
65.45,0.994088961856765
65.46,0.994153758834643
65.47,0.994214389356298
65.48,0.99427115365397
65.49,0.994324329335161
65.5,0.994374173489131
65.51,0.994420924552787
65.52,0.994464803966804
65.53,0.99450601764796
65.54,0.994544757301043
65.55,0.994581201589754
65.56,0.994615517183924
65.57,0.994647859697991
65.58,0.994678374533699
65.59,0.994707197638291
65.6,0.9947344561884
65.61,0.994760269207894
65.62,0.994784748127768
65.63,0.994807997294288
65.64,0.994830114431643
65.65,0.994851191063996
65.66,0.994871312901595
65.67,0.994890560194908
65.68,0.994909008060281
65.69,0.994926726780153
65.7,0.994943782080715
65.71,0.994960235389183
65.72,0.99497614407304
65.73,0.994991561662837
65.74,0.995006538060484
65.75,0.995021119734218
65.76,0.995035349901645
65.77,0.995049268701964
65.78,0.995062913358289
65.79,0.99507631833102
65.8,0.995089515462977
65.81,0.995102534116903
65.82,0.995115401306054
65.83,0.995128141818362
65.84,0.995140778334384
65.85,0.995153331539941
65.86,0.995165820233292
65.87,0.995178261427419
65.88,0.995190670447792
65.89,0.995203061025454
65.9,0.995215445386298
65.91,0.995227834336
65.92,0.995240237341476
65.93,0.995252662608518
65.94,0.995265117155964
65.95,0.995277606886719
65.96,0.995290136655332
65.97,0.995302710332667
65.98,0.995315330867584
65.99,0.995328000345632
66,0.995340720045227
66.01,0.995353490490946
66.02,0.995366311504457
66.03,0.995379182252778
66.04,0.995392101294384
66.05,0.995405066622859
66.06,0.995418075708389
66.07,0.995431125537212
66.08,0.995444212648878
66.09,0.995457333171672
66.1,0.995470482856069
66.11,0.99548365710649
66.12,0.995496851011163
66.13,0.995510059370433
66.14,0.995523276723539
66.15,0.995536497373655
66.16,0.995549715411645
66.17,0.995562924738535
66.18,0.995576119086259
66.19,0.995589292037669
66.2,0.995602437044925
66.21,0.995615547446966
66.22,0.99562861648584
66.23,0.995641637322059
66.24,0.995654603048854
66.25,0.995667506705674
66.26,0.995680341290742
66.27,0.995693099772799
66.28,0.995705775102127
66.29,0.995718360220743
66.3,0.995730848072086
66.31,0.99574323160987
66.32,0.995755503806663
66.33,0.995767657661424
66.34,0.995779686207036
66.35,0.995791582517058
66.36,0.995803339712177
66.37,0.995814950966157
66.38,0.995826409511445
66.39,0.995837708644512
66.4,0.995848841730811
66.41,0.995859802209482
66.42,0.995870583597741
66.43,0.995881179495196
66.44,0.995891583587773
66.45,0.995901789651635
66.46,0.995911791556863
66.47,0.995921583271032
66.48,0.995931158862656
66.49,0.995940512504675
66.5,0.995949638477702
66.51,0.995958531173406
66.52,0.995967185097716
66.53,0.995975594874251
66.54,0.99598375524752
66.55,0.995991661086378
66.56,0.995999307387448
66.57,0.996006689278611
66.58,0.996013802022704
66.59,0.996020641021289
66.6,0.996027201818524
66.61,0.996033480105219
66.62,0.996039471723228
66.63,0.996045172669836
66.64,0.996050579102525
66.65,0.996055687343917
66.66,0.996060493887078
66.67,0.996064995401047
66.68,0.996069188736803
66.69,0.996073070933429
66.7,0.996076639224788
66.71,0.996079891046664
66.72,0.99608282404414
66.73,0.996085436079713
66.74,0.996087725241714
66.75,0.996089689853427
66.76,0.996091328482736
66.77,0.99609263995241
66.78,0.996093623351108
66.79,0.996094278045027
66.8,0.996094603690554
66.81,0.996094600247392
66.82,0.99609426799297
66.83,0.996093607537547
66.84,0.996092619840525
66.85,0.996091306227762
66.86,0.996089668410098
66.87,0.996087708503236
66.88,0.996085429048917
66.89,0.996082833037578
66.9,0.996079923932682
66.91,0.996076705696687
66.92,0.996073182818852
66.93,0.996069360345038
66.94,0.996065243909769
66.95,0.996060839770381
66.96,0.996056154843871
66.97,0.996051196746329
66.98,0.996045973835361
66.99,0.99604049525549
67,0.996034770987314
67.01,0.996028811899901
67.02,0.996022629807662
67.03,0.996016237531208
67.04,0.996009648963196
67.05,0.996002879139087
67.06,0.995995944313646
67.07,0.99598886204357
67.08,0.995981651276481
67.09,0.995974332447479
67.1,0.995966927583305
67.11,0.995959460415339
67.12,0.99595195650181
67.13,0.995944443360506
67.14,0.995936950612602
67.15,0.995929510139087
67.16,0.995922156250475
67.17,0.995914925871712
67.18,0.995907858743332
67.19,0.995900997640742
67.2,0.995894388613363
67.21,0.995888081245711
67.22,0.995882128942724
67.23,0.995876589241896
67.24,0.995871524154942
67.25,0.995867000542368
67.26,0.995863090524319
67.27,0.995859871932019
67.28,0.995857428803913
67.29,0.995855851931795
67.3,0.995855239462809
67.31,0.995855697563326
67.32,0.99585734115231
67.33,0.99586029471216
67.34,0.995864693186552
67.35,0.995870682975546
67.36,0.995878423040147
67.37,0.995888086129711
67.38,0.995899860147728
67.39,0.995913949673755
67.4,0.995930577661196
67.41,0.995949987334386
67.42,0.995972444310816
67.43,0.995998238978968
67.44,0.996027689165839
67.45,0.996061143134424
67.46,0.996098982956031
67.47,0.996141628310589
67.48,0.996189540774954
67.49,0.996243228669228
67.5,0.996303252541656
67.51,0.996298129347781
67.52,0.99629308299436
67.53,0.996288112834307
67.54,0.996283218223167
67.55,0.996278398518984
67.56,0.996273653082446
67.57,0.99626898127681
67.58,0.996264382467966
67.59,0.996259856024418
67.6,0.996255401317286
67.61,0.996251017720398
67.62,0.9962467046102
67.63,0.99624246136583
67.64,0.996238287369122
67.65,0.996234182004561
67.66,0.996230144659446
67.67,0.996226174723719
67.68,0.996222271590061
67.69,0.996218434653938
67.7,0.996214663313534
67.71,0.996210956969825
67.72,0.996207315026522
67.73,0.996203736890175
67.74,0.996200221970094
67.75,0.996196769678397
67.76,0.996193379430013
67.77,0.996190050642727
67.78,0.996186782737096
67.79,0.996183575136542
67.8,0.996180427267343
67.81,0.996177338558631
67.82,0.996174308442347
67.83,0.996171336353359
67.84,0.996168421729388
67.85,0.996165564011028
67.86,0.996162762641754
67.87,0.996160017067954
67.88,0.996157326738885
67.89,0.996154691106743
67.9,0.996152109626598
67.91,0.996149581756455
67.92,0.996147106957209
67.93,0.996144684692733
67.94,0.996142314429725
67.95,0.996139995637955
67.96,0.996137727789977
67.97,0.996135510361369
67.98,0.996133342830643
67.99,0.996131224679224
68,0.996129155391532
68.01,0.996127134454842
68.02,0.996125161359483
68.03,0.996123235598651
68.04,0.996121356668553
68.05,0.996119524068326
68.06,0.996117737300059
68.07,0.996115995868771
68.08,0.996114299282518
68.09,0.996112647052228
68.1,0.996111038691815
68.11,0.99610947371814
68.12,0.996107951651086
68.13,0.996106472013363
68.14,0.996105034330749
68.15,0.996103638131947
68.16,0.996102282948591
68.17,0.996100968315235
68.18,0.996099693769479
68.19,0.996098458851763
68.2,0.996097263105565
68.21,0.996096106077206
68.22,0.996094987316041
68.23,0.996093906374329
68.24,0.996092862807192
68.25,0.996091856172812
68.26,0.996090886032186
68.27,0.99608995194929
68.28,0.996089053491004
68.29,0.996088190227125
68.3,0.996087361730354
68.31,0.996086567576304
68.32,0.996085807343472
68.33,0.996085080613281
68.34,0.996084386970025
68.35,0.996083726000891
68.36,0.996083097295922
68.37,0.996082500448091
68.38,0.996081935053144
68.39,0.9960814007098
68.4,0.996080897019549
68.41,0.996080423586767
68.42,0.996079980018674
68.43,0.996079565925333
68.44,0.996079180919573
68.45,0.996078824617123
68.46,0.996078496636501
68.47,0.996078196598977
68.48,0.996077924128719
68.49,0.996077678852614
68.5,0.99607746040035
68.51,0.99607726840437
68.52,0.996077102499927
68.53,0.996076962325019
68.54,0.996076847520323
68.55,0.996076757729371
68.56,0.996076692598331
68.57,0.996076651776157
68.58,0.996076634914483
68.59,0.996076641667629
68.6,0.996076671692661
68.61,0.996076724649274
68.62,0.996076800199884
68.63,0.996076898009516
68.64,0.996077017745928
68.65,0.996077159079428
68.66,0.996077321683034
68.67,0.996077505232376
68.68,0.996077709405649
68.69,0.996077933883675
68.7,0.996078178349888
68.71,0.996078442490298
68.72,0.996078725993448
68.73,0.996079028550456
68.74,0.996079349855035
68.75,0.996079689603374
68.76,0.996080047494193
68.77,0.996080423228734
68.78,0.996080816510755
68.79,0.996081227046503
68.8,0.996081654544644
68.81,0.99608209871642
68.82,0.996082559275414
68.83,0.996083035937696
68.84,0.996083528421804
68.85,0.996084036448636
68.86,0.996084559741522
68.87,0.996085098026161
68.88,0.996085651030683
68.89,0.996086218485526
68.9,0.996086800123527
68.91,0.99608739567984
68.92,0.996088004891961
68.93,0.996088627499691
68.94,0.996089263245158
68.95,0.996089911872762
68.96,0.996090573129189
68.97,0.9960912467634
68.98,0.996091932526585
68.99,0.996092630172196
69,0.996093339455893
69.01,0.996094060135587
69.02,0.996094791971337
69.03,0.996095534725452
69.04,0.996096288162322
69.05,0.99609705204862
69.06,0.996097826153077
69.07,0.996098610246563
69.08,0.996099404102141
69.09,0.996100207494887
69.1,0.99610102020207
69.11,0.996101842002939
69.12,0.996102672678888
69.13,0.996103512013336
69.14,0.996104359791774
69.15,0.996105215801659
69.16,0.996106079832527
69.17,0.996106951675873
69.18,0.996107831125213
69.19,0.996108717976015
69.2,0.996109612025718
69.21,0.99611051307371
69.22,0.996111420921322
69.23,0.996112335371773
69.24,0.996113256230258
69.25,0.996114183303817
69.26,0.996115116401372
69.27,0.996116055333702
69.28,0.99611699991351
69.29,0.996117949955277
69.3,0.996118905275328
69.31,0.996119865691839
69.32,0.996120831024744
69.33,0.996121801095798
69.34,0.996122775728499
69.35,0.996123754748166
69.36,0.996124737981833
69.37,0.996125725258258
69.38,0.996126716407964
69.39,0.996127711263189
69.4,0.996128709657825
69.41,0.996129711427503
69.42,0.996130716409484
69.43,0.996131724442739
69.44,0.996132735367877
69.45,0.996133749027119
69.46,0.996134765264329
69.47,0.996135783925013
69.48,0.996136804856208
69.49,0.996137827906627
69.5,0.996138852926503
69.51,0.996139879767626
69.52,0.996140908283404
69.53,0.996141938328711
69.54,0.996142969760007
69.55,0.996144002435228
69.56,0.996145036213855
69.57,0.996146070956827
69.58,0.996147106526605
69.59,0.996148142787069
69.6,0.996149179603598
69.61,0.996150216843014
69.62,0.996151254373591
69.63,0.996152292064956
69.64,0.996153329788286
69.65,0.996154367416013
69.66,0.996155404822073
69.67,0.996156441881718
69.68,0.996157478471634
69.69,0.99615851446978
69.7,0.996159549755566
69.71,0.996160584209656
69.72,0.996161617714108
69.73,0.996162650152231
69.74,0.996163681408733
69.75,0.996164711369541
69.76,0.996165739921933
69.77,0.996166766954398
69.78,0.996167792356778
69.79,0.99616881602009
69.8,0.996169837836653
69.81,0.996170857700024
69.82,0.996171875504996
69.83,0.996172891147528
69.84,0.996173904524861
69.85,0.996174915535396
69.86,0.996175924078773
69.87,0.996176930055777
69.88,0.996177933368392
69.89,0.996178933919747
69.9,0.996179931614127
69.91,0.996180926357041
69.92,0.996181918055048
69.93,0.996182906615874
69.94,0.996183891948403
69.95,0.99618487396261
69.96,0.99618585256955
69.97,0.99618682768145
69.98,0.996187799211576
69.99,0.996188767074314
70,0.996189731185092
70.01,0.996190691460455
70.02,0.996191647817968
70.03,0.996192600176301
70.04,0.996193548455132
70.05,0.996194492575206
70.06,0.996195432458304
70.07,0.996196368027218
70.08,0.99619729920579
70.09,0.996198225918854
70.1,0.996199148092261
70.11,0.996200065652861
70.12,0.996200978528551
70.13,0.99620188664812
70.14,0.996202789941433
70.15,0.996203688339283
70.16,0.996204581773453
70.17,0.996205470176693
70.18,0.996206353482704
70.19,0.996207231626151
70.2,0.996208104542676
70.21,0.996208972168801
70.22,0.996209834442051
70.23,0.996210691300838
70.24,0.996211542684529
70.25,0.996212388533437
70.26,0.996213228788731
70.27,0.996214063392546
70.28,0.996214892287901
70.29,0.996215715418744
70.3,0.996216532729925
70.31,0.996217344167124
70.32,0.99621814967699
70.33,0.996218949207057
70.34,0.996219742705658
70.35,0.996220530122115
70.36,0.996221311406537
70.37,0.996222086509952
70.38,0.996222855384246
70.39,0.99622361798218
70.4,0.996224374257316
70.41,0.996225124164125
70.42,0.996225867657954
70.43,0.996226604694911
70.44,0.996227335232047
70.45,0.99622805922718
70.46,0.996228776638991
70.47,0.996229487426997
70.48,0.996230191551581
70.49,0.996230888973887
70.5,0.996231579655943
70.51,0.996232263560588
70.52,0.996232940651422
70.53,0.996233610892954
70.54,0.996234274250464
70.55,0.99623493069
70.56,0.996235580178504
70.57,0.996236222683668
70.58,0.99623685817399
70.59,0.996237486618784
70.6,0.996238107988175
70.61,0.996238722253044
70.62,0.996239329385091
70.63,0.996239929356815
70.64,0.996240522141486
70.65,0.996241107713172
70.66,0.996241686046712
70.67,0.99624225711774
70.68,0.996242820902644
70.69,0.996243377378645
70.7,0.99624392652368
70.71,0.996244468316494
70.72,0.996245002736557
70.73,0.996245529764199
70.74,0.996246049380421
70.75,0.996246561567017
70.76,0.996247066306592
70.77,0.99624756358244
70.78,0.996248053378667
70.79,0.996248535680098
70.8,0.996249010472331
70.81,0.996249477741704
70.82,0.996249937475324
70.83,0.996250389661038
70.84,0.996250834287441
70.85,0.996251271343836
70.86,0.996251700820339
70.87,0.996252122707732
70.88,0.996252536997563
70.89,0.996252943682127
70.9,0.996253342754457
70.91,0.996253734208273
70.92,0.996254118038074
70.93,0.996254494239043
70.94,0.996254862807104
70.95,0.99625522373893
70.96,0.996255577031865
70.97,0.996255922683968
70.98,0.996256260694058
70.99,0.99625659106165
71,0.996256913786925
71.01,0.996257228870826
71.02,0.996257536314948
71.03,0.996257836121631
71.04,0.996258128293887
71.05,0.996258412835399
71.06,0.996258689750611
71.07,0.996258959044601
71.08,0.996259220723111
71.09,0.99625947479265
71.1,0.996259721260294
71.11,0.996259960133879
71.12,0.996260191421871
71.13,0.996260415133428
71.14,0.996260631278352
71.15,0.996260839867107
71.16,0.996261040910827
71.17,0.996261234421293
71.18,0.996261420410894
71.19,0.996261598892716
71.2,0.996261769880481
71.21,0.996261933388489
71.22,0.996262089431749
71.23,0.99626223802585
71.24,0.996262379186966
71.25,0.996262512931982
71.26,0.99626263927831
71.27,0.996262758243986
71.28,0.996262869847673
71.29,0.996262974108604
71.3,0.996263071046574
71.31,0.996263160682062
71.32,0.996263243035973
71.33,0.996263318129916
71.34,0.996263385986009
71.35,0.996263446626887
71.36,0.996263500075818
71.37,0.99626354635657
71.38,0.996263585493436
71.39,0.996263617511264
71.4,0.996263642435412
71.41,0.996263660291756
71.42,0.996263671106694
71.43,0.996263674907096
71.44,0.996263671720354
71.45,0.996263661574326
71.46,0.996263644497328
71.47,0.996263620518184
71.48,0.99626358966615
71.49,0.996263551970952
71.5,0.996263507462716
71.51,0.996263456172016
71.52,0.996263398129875
71.53,0.99626333336771
71.54,0.996263261917322
71.55,0.996263183810933
71.56,0.99626309908111
71.57,0.996263007760804
71.58,0.996262909883347
71.59,0.996262805482404
71.6,0.996262694591986
71.61,0.996262577246377
71.62,0.996262453480258
71.63,0.996262323328556
71.64,0.996262186826501
71.65,0.996262044009605
71.66,0.996261894913642
71.67,0.996261739574632
71.68,0.996261578028828
71.69,0.996261410312751
71.7,0.99626123646306
71.71,0.996261056516694
71.72,0.9962608705107
71.73,0.996260678482353
71.74,0.996260480469052
71.75,0.996260276508328
71.76,0.996260066637876
71.77,0.996259850895479
71.78,0.996259629318976
71.79,0.996259401946353
71.8,0.996259168815626
71.81,0.99625892996486
71.82,0.996258685432113
71.83,0.996258435255542
71.84,0.996258179473198
71.85,0.9962579181232
71.86,0.99625765124357
71.87,0.996257378872279
71.88,0.996257101047283
71.89,0.996256817806348
71.9,0.996256529187213
71.91,0.99625623522744
71.92,0.996255935964449
71.93,0.996255631435514
71.94,0.996255321677692
71.95,0.996255006727865
71.96,0.996254686622646
71.97,0.996254361398415
71.98,0.996254031091339
71.99,0.996253695737186
72,0.996253355371533
72.01,0.996253010029536
72.02,0.996252659746034
72.03,0.996252304555505
72.04,0.996251944492007
72.05,0.996251579589199
72.06,0.996251209880275
72.07,0.996250835398019
72.08,0.996250456174655
72.09,0.996250072241953
72.1,0.99624968363113
72.11,0.996249290372873
72.12,0.996248892497262
72.13,0.996248490033782
72.14,0.996248083011299
72.15,0.996247671458056
72.16,0.996247255401535
72.17,0.996246834868627
72.18,0.996246409885445
72.19,0.996245980477346
72.2,0.99624554666894
72.21,0.996245108484017
72.22,0.996244665945544
72.23,0.996244219075695
72.24,0.996243767895688
72.25,0.996243312425898
72.26,0.996242852685748
72.27,0.996242388693708
72.28,0.996241920467297
72.29,0.996241448023021
72.3,0.996240971376327
72.31,0.996240490541653
72.32,0.996240005532305
72.33,0.996239516360534
72.34,0.996239023037401
72.35,0.996238525572852
72.36,0.996238023975632
72.37,0.996237518253248
72.38,0.996237008411986
72.39,0.996236494456888
72.4,0.996235976391619
72.41,0.996235454218635
72.42,0.99623492793896
72.43,0.996234397552254
72.44,0.996233863056829
72.45,0.996233324449522
72.46,0.996232781725706
72.47,0.996232234879298
72.48,0.996231683902713
72.49,0.996231128786843
72.5,0.996230569520974
72.51,0.996230006092833
72.52,0.996229438488538
72.53,0.996228866692611
72.54,0.996228290687822
72.55,0.996227710455302
72.56,0.99622712597451
72.57,0.996226537223101
72.58,0.996225944176987
72.59,0.99622534681031
72.6,0.996224745095401
72.61,0.996224139002724
72.62,0.996223528500927
72.63,0.996222913556734
72.64,0.996222294134968
72.65,0.996221670198579
72.66,0.996221041708509
72.67,0.996220408623759
72.68,0.996219770901282
72.69,0.996219128496094
72.7,0.996218481361103
72.71,0.996217829447215
72.72,0.996217172703225
72.73,0.996216511075834
72.74,0.996215844509629
72.75,0.99621517294708
72.76,0.996214496328478
72.77,0.996213814591979
72.78,0.996213127673484
72.79,0.996212435506784
72.8,0.996211738023358
72.81,0.996211035152507
72.82,0.996210326821256
72.83,0.996209612954373
72.84,0.996208893474366
72.85,0.996208168301424
72.86,0.996207437353439
72.87,0.996206700546012
72.88,0.996205957792368
72.89,0.996205209003455
72.9,0.996204454087836
72.91,0.996203692951752
72.92,0.99620292549907
72.93,0.996202151631246
72.94,0.996201371247448
72.95,0.996200584244382
72.96,0.996199790516443
72.97,0.996198989955567
72.98,0.996198182451367
72.99,0.996197367891018
73,0.996196546159297
73.01,0.99619571713861
73.02,0.996194880708987
73.03,0.996194036748029
73.04,0.996193185130961
73.05,0.996192325730621
73.06,0.996191458417476
73.07,0.996190583059601
73.08,0.99618969952272
73.09,0.996188807670151
73.1,0.996187907362927
73.11,0.996186998459688
73.12,0.996186080816704
73.13,0.996185154287986
73.14,0.996184218725198
73.15,0.996183273977714
73.16,0.996182319892607
73.17,0.996181356314657
73.18,0.996180383086427
73.19,0.996179400048219
73.2,0.996178407038095
73.21,0.996177403891903
73.22,0.996176390443321
73.23,0.99617536652382
73.24,0.996174331962782
73.25,0.99617328658739
73.26,0.996172230222746
73.27,0.996171162691862
73.28,0.996170083815646
73.29,0.996168993413002
73.3,0.996167891300794
73.31,0.996166777293889
73.32,0.99616565120518
73.33,0.996164512845573
73.34,0.996163362024107
73.35,0.996162198547848
73.36,0.996161022222038
73.37,0.996159832850021
73.38,0.996158630233336
73.39,0.996157414171678
73.4,0.996156184462992
73.41,0.996154940903443
73.42,0.996153683287419
73.43,0.996152411407662
73.44,0.996151125055127
73.45,0.996149824019151
73.46,0.99614850808738
73.47,0.996147177045801
73.48,0.996145830678771
73.49,0.99614446876907
73.5,0.996143091097828
73.51,0.996141697444571
73.52,0.996140287587245
73.53,0.996138861302239
73.54,0.996137418364298
73.55,0.99613595854664
73.56,0.99613448162085
73.57,0.99613298735694
73.58,0.9961314755233
73.59,0.996129945886731
73.6,0.996128398212314
73.61,0.996126832263538
73.62,0.996125247802153
73.63,0.996123644588155
73.64,0.99612202237985
73.65,0.996120380933639
73.66,0.99611872000409
73.67,0.996117039343828
73.68,0.99611533870347
73.69,0.996113617831574
73.7,0.996111876474542
73.71,0.996110114376491
73.72,0.996108331279256
73.73,0.996106526922152
73.74,0.996104701041913
73.75,0.996102853372614
73.76,0.996100983645437
73.77,0.996099091588546
73.78,0.996097176926952
73.79,0.996095239382297
73.8,0.996093278672701
73.81,0.996091294512478
73.82,0.996089286612008
73.83,0.996087254677429
73.84,0.996085198410414
73.85,0.996083117507876
73.86,0.996081011661667
73.87,0.996078880558336
73.88,0.996076723878748
73.89,0.996074541297674
73.9,0.996072332483564
73.91,0.996070097098005
73.92,0.996067834795393
73.93,0.996065545222474
73.94,0.996063228017844
73.95,0.996060882811483
73.96,0.996058509224231
73.97,0.99605610686721
73.98,0.996053675341327
73.99,0.996051214236516
74,0.996048723131247
74.01,0.996046201591772
74.02,0.996043649171393
74.03,0.996041065409821
74.04,0.996038449832261
74.05,0.996035801948667
74.06,0.996033121252932
74.07,0.996030407221892
74.08,0.996027659314396
74.09,0.996024876970408
74.1,0.996022059609887
74.11,0.996019206631809
74.12,0.996016317412925
74.13,0.996013391306727
74.14,0.996010427642147
74.15,0.99600742572225
74.16,0.99600438482308
74.17,0.996001304192118
74.18,0.995998183046948
74.19,0.995995020573708
74.2,0.995991815925663
74.21,0.995988568221465
74.22,0.99598527654358
74.23,0.995981939936569
74.24,0.995978557405232
74.25,0.99597512791288
74.26,0.995971650379325
74.27,0.995968123678895
74.28,0.995964546638473
74.29,0.995960918035272
74.3,0.995957236594798
74.31,0.995953500988389
74.32,0.995949709831059
74.33,0.995945861679001
74.34,0.995941955027092
74.35,0.995937988306398
74.36,0.995933959881491
74.37,0.995929868047681
74.38,0.995925711028324
74.39,0.995921486971776
74.4,0.995917193948562
74.41,0.995912829948147
74.42,0.995908392875916
74.43,0.995903880549859
74.44,0.995899290697099
74.45,0.995894620950538
74.46,0.9958898688453
74.47,0.99588503181483
74.48,0.995880107187265
74.49,0.995875092181373
74.5,0.995869983902418
74.51,0.995864779337966
74.52,0.995859475353338
74.53,0.995854068687035
74.54,0.995848555945929
74.55,0.995842933600127
74.56,0.995837197977707
74.57,0.995831345259052
74.58,0.995825371470953
74.59,0.995819272480343
74.6,0.995813043987515
74.61,0.995806681519055
74.62,0.995800180420022
74.63,0.995793535845773
74.64,0.99578674275288
74.65,0.995779795889278
74.66,0.995772689783715
74.67,0.995765418733819
74.68,0.995757976793182
74.69,0.99575035775701
74.7,0.995742555146043
74.71,0.995734562188734
74.72,0.99572637180125
74.73,0.995717976564837
74.74,0.995709368700521
74.75,0.995700540040291
74.76,0.995691481994402
74.77,0.99568218551433
74.78,0.995672641050266
74.79,0.995662838502819
74.8,0.995652767167419
74.81,0.995642415670732
74.82,0.995631771897406
74.83,0.99562082290597
74.84,0.995609554831427
74.85,0.995597952773228
74.86,0.995586000665441
74.87,0.995573681126451
74.88,0.995560975284749
74.89,0.995547862576583
74.9,0.995534320510723
74.91,0.995520324394655
74.92,0.995505847015428
74.93,0.99549085826709
74.94,0.995475324715189
74.95,0.995459209087116
74.96,0.99544246967443
74.97,0.995425059631258
74.98,0.995406926149047
74.99,0.995388009484286
75,0.995368241810941
75.01,0.995350157346974
75.02,0.995330998498807
75.03,0.995310692135098
75.04,0.995289155163944
75.05,0.99526629281605
75.06,0.995241996549763
75.07,0.995216141477599
75.08,0.995188583181895
75.09,0.995159153745242
75.1,0.995127656761876
75.11,0.995093861014778
75.12,0.995057492388147
75.13,0.99501822342161
75.14,0.994975659675981
75.15,0.994929321736494
75.16,0.994878621166066
75.17,0.994822827948498
75.18,0.994761025772211
75.19,0.994692049641504
75.2,0.994614397316386
75.21,0.994526101184369
75.22,0.994424538919547
75.23,0.994306146980178
75.24,0.994165975362086
75.25,0.993996974348169
75.26,0.993788811485305
75.27,0.993525828564619
75.28,0.993183342051186
75.29,0.992720553611762
75.3,0.992065996541976
75.31,0.991084987307503
75.32,0.989498379041343
75.33,0.986647718536944
75.34,0.980660054285053
75.35,0.964358227833631
75.36,0.889960869700274
75.37,0.290548823670902
75.38,0.8820186356619
75.39,0.963044508854438
75.4,0.980017254771652
75.41,0.98603916207545
75.42,0.988790307192643
75.43,0.990235717313816
75.44,0.991057297641209
75.45,0.991541023857252
75.46,0.991823280707471
75.47,0.991975315956559
75.48,0.992036824616585
75.49,0.992030858060551
75.5,0.991971021705146
75.51,0.991865177125272
75.52,0.991717431034903
75.53,0.991529223121381
75.54,0.991299903876451
75.55,0.991026996813864
75.56,0.990706239971435
75.57,0.990331445771397
75.58,0.989894181383764
75.59,0.989383240515402
75.6,0.988783842949003
75.61,0.988076451047496
75.62,0.987235020057678
75.63,0.986224379976446
75.64,0.984996241672581
75.65,0.983482952759542
75.66,0.981587445113097
75.67,0.979166488580568
75.68,0.976001663927747
75.69,0.971746668227613
75.7,0.965826331095153
75.71,0.957230341443848
75.72,0.944059019040529
75.73,0.922432238400704
75.74,0.8836165429303
75.75,0.806055951319766
75.76,0.639466751735951
75.77,0.38980499110431
75.78,0.484316883148333
75.79,0.739827080608848
75.8,0.866456082506271
75.81,0.922850820725504
75.82,0.950724212183579
75.83,0.966037792286987
75.84,0.975186792365049
75.85,0.981018092085875
75.86,0.984927150690562
75.87,0.987654786098611
75.88,0.989620771775324
75.89,0.991076064024774
75.9,0.992177534684996
75.91,0.993026994961865
75.92,0.993692668173029
75.93,0.994221546242457
75.94,0.994646780449409
75.95,0.994992253282371
75.96,0.995275491276618
75.97,0.995509569912708
75.98,0.995704388616912
75.99,0.995867542077373
76,0.996004926933805
76.01,0.996121171421866
76.02,0.996219944354978
76.03,0.996304180473039
76.04,0.996376246923103
76.05,0.996438067713808
76.06,0.996491217773234
76.07,0.996536994755532
76.08,0.996576474376301
76.09,0.996610553427972
76.1,0.996639983491151
76.11,0.99666539755573
76.12,0.996687331193002
76.13,0.996706239507004
76.14,0.996722510791885
76.15,0.996736477600704
76.16,0.996748425766396
76.17,0.996758601792719
76.18,0.996767218939871
76.19,0.99677446225908
76.2,0.996780492776461
76.21,0.996785450984755
76.22,0.996789459769079
76.23,0.99679262686816
76.24,0.996795046952265
76.25,0.996796803383748
76.26,0.996797969713665
76.27,0.996798610958165
76.28,0.996798784690368
76.29,0.99679854197705
76.3,0.996797928184719
76.31,0.996796983674772
76.32,0.996795744405099
76.33,0.996794242451279
76.34,0.996792506460021
76.35,0.996790562043877
76.36,0.996788432126059
76.37,0.996786137241929
76.38,0.996783695803433
76.39,0.996781124331648
76.4,0.996778437660874
76.41,0.996775649119134
76.42,0.996772770687388
76.43,0.9967698131404
76.44,0.996766786171679
76.45,0.996763698504229
76.46,0.996760557989245
