"Freq [GHz]","ReflectanceTM []"
88.29,0.984425642581543
88.3,0.98469612767526
88.31,0.984957094859832
88.32,0.985209001869923
88.33,0.98545227876332
88.34,0.985687329918853
88.35,0.985914535867421
88.36,0.986134254972919
88.37,0.986346824975908
88.38,0.986552564413541
88.39,0.986751773926418
88.4,0.986944737463038
88.41,0.987131723390483
88.42,0.987312985519979
88.43,0.987488764054483
88.44,0.987659286465201
88.45,0.987824768302898
88.46,0.987985413949589
88.47,0.988141417315659
88.48,0.988292962486836
88.49,0.988440224325066
88.5,0.9885833690271
88.51,0.988722554644009
88.52,0.988857931565124
88.53,0.988989642968533
88.54,0.989117825241619
88.55,0.989242608372849
88.56,0.989364116318001
88.57,0.989482467342232
88.58,0.98959777433991
88.59,0.989710145133564
88.6,0.989819682754343
88.61,0.989926485704031
88.62,0.990030648201229
88.63,0.990132260411929
88.64,0.990231408665998
88.65,0.990328175660351
88.66,0.990422640650121
88.67,0.990514879627852
88.68,0.990604965492702
88.69,0.990692968209072
88.7,0.990778954956289
88.71,0.990862990269458
88.72,0.99094513617242
88.73,0.991025452302841
88.74,0.991103996030365
88.75,0.991180822568084
88.76,0.991255985077846
88.77,0.991329534769719
88.78,0.991401520995757
88.79,0.991471991339078
88.8,0.991540991697583
88.81,0.991608566363767
88.82,0.991674758099475
88.83,0.991739608207622
88.84,0.99180315659913
88.85,0.991865441857206
88.86,0.991926501297694
88.87,0.991986371026429
88.88,0.992045085993817
88.89,0.992102680046264
88.9,0.99215918597531
88.91,0.992214635563986
88.92,0.992269059631103
88.93,0.992322488072784
88.94,0.992374949902694
88.95,0.992426473289378
88.96,0.992477085592588
88.97,0.992526813396909
88.98,0.992575682544652
88.99,0.992623718166283
89,0.992670944709975
89.01,0.992717385969268
89.02,0.992763065109772
89.03,0.992808004694182
89.04,0.992852226706321
89.05,0.992895752573994
89.06,0.992938603190677
89.07,0.992980798936162
89.08,0.993022359696293
89.09,0.993063304881587
89.1,0.993103653445347
89.11,0.993143423900376
89.12,0.993182634335306
89.13,0.993221302430231
89.14,0.993259445471194
89.15,0.993297080364335
89.16,0.993334223649545
89.17,0.993370891512974
89.18,0.993407099799521
89.19,0.993442864024463
89.2,0.993478199384807
89.21,0.993513120769942
89.22,0.993547642771909
89.23,0.993581779695527
89.24,0.993615545567684
89.25,0.993648954146528
89.26,0.993682018930328
89.27,0.993714753165893
89.28,0.993747169856737
89.29,0.993779281771033
89.3,0.993811101449013
89.31,0.993842641210497
89.32,0.993873913161845
89.33,0.993904929202649
89.34,0.993935701032377
89.35,0.993966240156457
89.36,0.993996557892203
89.37,0.99402666537416
89.38,0.994056573559417
89.39,0.994086293231941
89.4,0.99411583500669
89.41,0.994145209332716
89.42,0.994174426495642
89.43,0.994203496618862
89.44,0.994232429663363
89.45,0.994261235426142
89.46,0.994289923536099
89.47,0.994318503447721
89.48,0.994346984431091
89.49,0.994375375558323
89.5,0.994403685684492
89.51,0.994431923422359
89.52,0.994460097109143
89.53,0.994488214763128
89.54,0.994516284028226
89.55,0.99454431210215
89.56,0.994572305645246
89.57,0.994600270664227
89.58,0.994628212364222
89.59,0.994656134960956
89.6,0.994684041441965
89.61,0.994711933262789
89.62,0.994739809960275
89.63,0.994767668658818
89.64,0.994795503438567
89.65,0.994823304524943
89.66,0.994851057244181
89.67,0.99487874067269
89.68,0.994906325881795
89.69,0.994933773644794
89.7,0.994961031424216
89.71,0.994988029387318
89.72,0.995014675099187
89.73,0.995040846397995
89.74,0.995066381747726
89.75,0.995091067048828
89.76,0.995114617417349
89.77,0.995136651718821
89.78,0.995156656518436
89.79,0.995173934319285
89.8,0.995187528059888
89.81,0.995196109027967
89.82,0.99519780714885
89.83,0.995189948247255
89.84,0.995168636904117
89.85,0.995128074816701
89.86,0.995059409368493
89.87,0.994948712028255
89.88,0.994773263738664
89.89,0.994494348056077
89.9,0.99404231279088
89.91,0.993282951441585
89.92,0.991933449785273
89.93,0.989320690170815
89.94,0.983535652590191
89.95,0.967445881472754
89.96,0.897098088591005
89.97,0.175398792834504
89.98,0.766029595564673
89.99,0.921438063969202
90,0.881419685995666
