"Freq [GHz]","ReflectanceTM []"
88.31,0.993336138898434
88.32,0.993383049664107
88.33,0.993429094099191
88.34,0.993474290095491
88.35,0.993518654770803
88.36,0.993562204491007
88.37,0.993604954890569
88.38,0.993646920892186
88.39,0.993688116725179
88.4,0.993728555942698
88.41,0.993768251437997
88.42,0.993807215459212
88.43,0.993845459623765
88.44,0.993882994930812
88.45,0.993919831773363
88.46,0.993955979948869
88.47,0.993991448668808
88.48,0.994026246567359
88.49,0.994060381708629
88.5,0.994093861592848
88.51,0.994126693161373
88.52,0.99415888280049
88.53,0.994190436343665
88.54,0.994221359072842
88.55,0.994251655717617
88.56,0.994281330453619
88.57,0.994310386898857
88.58,0.994338828108126
88.59,0.994366656565961
88.6,0.994393874177207
88.61,0.994420482255547
88.62,0.994446481509448
88.63,0.994471872025559
88.64,0.994496653249332
88.65,0.994520823962156
88.66,0.99454438225513
88.67,0.994567325499138
88.68,0.99458965030992
88.69,0.994611352509205
88.7,0.994632427079599
88.71,0.994652868114106
88.72,0.994672668758261
88.73,0.994691821145032
88.74,0.99471031632089
88.75,0.994728144162113
88.76,0.994745293279896
88.77,0.994761750913133
88.78,0.994777502806384
88.79,0.99479253307175
88.8,0.994806824031349
88.81,0.994820356038839
88.82,0.994833107275
88.83,0.994845053515217
88.84,0.994856167862782
88.85,0.994866420443358
88.86,0.994875778054179
88.87,0.994884203759452
88.88,0.99489165642375
88.89,0.994898090171188
88.9,0.994903453757837
88.91,0.994907689840694
88.92,0.994910734123076
88.93,0.994912514353201
88.94,0.994912949145402
88.95,0.994911946587871
88.96,0.994909402591959
88.97,0.994905198925787
88.98,0.994899200862792
88.99,0.994891254355247
89,0.994881182620863
89.01,0.994868781998578
89.02,0.994853816889042
89.03,0.994836013541629
89.04,0.99481505237701
89.05,0.994790558437545
89.06,0.994762089424792
89.07,0.994729120602116
89.08,0.994691025587814
89.09,0.994647051710426
89.1,0.994596288096452
89.11,0.994537623938288
89.12,0.994469693342414
89.13,0.994390801606967
89.14,0.994298825455008
89.15,0.994191076212669
89.16,0.994064109434343
89.17,0.993913455811796
89.18,0.993733234237291
89.19,0.993515584884832
89.2,0.993249821398471
89.21,0.992921134303099
89.22,0.992508559089536
89.23,0.991981706705882
89.24,0.991295352426882
89.25,0.990380216738015
89.26,0.989126820143901
89.27,0.987356632661975
89.28,0.984770674702734
89.29,0.980864735104909
89.3,0.974837459696213
89.31,0.965776470217905
89.32,0.954384168579387
89.33,0.947207703498981
89.34,0.952213964302842
89.35,0.964088831280993
89.36,0.97434355586234
89.37,0.981169852580553
89.38,0.985479757900689
89.39,0.988240371161525
89.4,0.990067684814448
89.41,0.991320402220192
89.42,0.992207377790888
89.43,0.992853400638618
89.44,0.993335500959105
89.45,0.993702809508656
89.46,0.993987635216219
89.47,0.99421182310187
89.48,0.994390516201296
89.49,0.994534448427551
89.5,0.994651381421915
89.51,0.99474702832191
89.52,0.994825661714811
89.53,0.994890522346108
89.54,0.994944099223251
89.55,0.994988324937969
89.56,0.995024713982111
89.57,0.99505446201069
89.58,0.995078517856429
89.59,0.99509763617505
89.6,0.995112416030587
89.61,0.995123329015603
89.62,0.995130739310646
89.63,0.995134917225167
89.64,0.995136047084604
89.65,0.995134229727155
89.66,0.99512947924306
89.67,0.995121712812373
89.68,0.995110731382851
89.69,0.995096187175489
89.7,0.995077531048997
89.71,0.99505392749915
89.72,0.995024115302511
89.73,0.994986172797686
89.74,0.994937107844232
89.75,0.994872107994208
89.76,0.994783090313763
89.77,0.994655697301974
89.78,0.994462519376642
89.79,0.99414605442622
89.8,0.993569361469387
89.81,0.992343392817247
89.82,0.989052325129744
89.83,0.977318836014641
89.84,0.965994545360022
89.85,0.985084972206473
89.86,0.991119375922287
89.87,0.993026676694111
89.88,0.993817770611391
89.89,0.994209304473029
89.9,0.994425853410376
89.91,0.994554275579339
89.92,0.994633576502625
89.93,0.994683294759524
89.94,0.994714049006195
89.95,0.99473191693286
89.96,0.994739859801369
89.97,0.994690116448586
89.98,0.994738204007484
89.99,0.994734614164195
90,0.994725861565152
