"Freq [GHz]","ReflectanceTM []"
88.29,0.993922862385105
88.3,0.993942642871312
88.31,0.993961525721195
88.32,0.993979555043003
88.33,0.993996771746014
88.34,0.994013213810201
88.35,0.994028916528724
88.36,0.994043912727428
88.37,0.994058232962696
88.38,0.994071905700881
88.39,0.994084957480671
88.4,0.994097413060684
88.41,0.994109295553335
88.42,0.994120626546764
88.43,0.994131426215776
88.44,0.994141713423078
88.45,0.994151505811544
88.46,0.994160819888515
88.47,0.994169671102938
88.48,0.994178073915934
88.49,0.994186041865409
88.5,0.994193587625272
88.51,0.994200723059641
88.52,0.994207459272848
88.53,0.994213806655006
88.54,0.994219774924244
88.55,0.994225373165258
88.56,0.994230609864758
88.57,0.994235492944286
88.58,0.994240029790238
88.59,0.994244227281317
88.6,0.994248091814298
88.61,0.994251629327067
88.62,0.994254845320367
88.63,0.994257744877499
88.64,0.994260332682439
88.65,0.994262613036541
88.66,0.994264589873856
88.67,0.994266266774982
88.68,0.994267646980098
88.69,0.994268733400483
88.7,0.994269528629199
88.71,0.994270034950788
88.72,0.994270254350004
88.73,0.99427018851981
88.74,0.994269838868385
88.75,0.994269206525436
88.76,0.994268292347931
88.77,0.994267096924965
88.78,0.994265620582094
88.79,0.994263863385055
88.8,0.994261825142744
88.81,0.994259505409839
88.82,0.994256903488837
88.83,0.994254018431445
88.84,0.994250849039613
88.85,0.994247393866022
88.86,0.994243651214072
88.87,0.994239619137591
88.88,0.994235295439698
88.89,0.99423067767166
88.9,0.994225763131124
88.91,0.994220548859811
88.92,0.994215031641042
88.93,0.994209207996492
88.94,0.994203074182914
88.95,0.994196626188105
88.96,0.994189859726605
88.97,0.99418277023489
88.98,0.99417535286618
88.99,0.994167602484828
89,0.994159513660097
89.01,0.99415108065948
89.02,0.994142297441984
89.03,0.99413315765014
89.04,0.994123654602052
89.05,0.994113781282926
89.06,0.994103530335726
89.07,0.994092894051529
89.08,0.994081864359204
89.09,0.99407043281436
89.1,0.99405859058805
89.11,0.994046328454061
89.12,0.994033636776398
89.13,0.994020505495352
89.14,0.994006924113026
89.15,0.993992881678108
89.16,0.993978366769733
89.17,0.993963367480339
89.18,0.993947871397678
89.19,0.993931865585831
89.2,0.993915336565087
89.21,0.99389827029072
89.22,0.993880652130526
89.23,0.993862466841263
89.24,0.993843698543393
89.25,0.993824330694805
89.26,0.99380434606268
89.27,0.993783726694042
89.28,0.993762453884249
89.29,0.993740508144068
89.3,0.993717869164168
89.31,0.993694515778422
89.32,0.993670425924114
89.33,0.993645576600245
89.34,0.993619943823297
89.35,0.993593502580145
89.36,0.993566226778109
89.37,0.993538089191839
89.38,0.993509061407171
89.39,0.993479113760993
89.4,0.993448215277594
89.41,0.993416333600753
89.42,0.993383434921587
89.43,0.993349483901456
89.44,0.993314443589913
89.45,0.993278275337231
89.46,0.99324093870077
89.47,0.993202391345417
89.48,0.993162588936621
89.49,0.993121485026595
89.5,0.993079030932219
89.51,0.993035175604255
89.52,0.992989865487472
89.53,0.992943044370604
89.54,0.992894653225243
89.55,0.992844630033101
89.56,0.992792909600097
89.57,0.992739423357178
89.58,0.992684099145104
89.59,0.992626860983461
89.6,0.992567628821514
89.61,0.992506318269588
89.62,0.99244284030909
89.63,0.992377100979753
89.64,0.992309001040872
89.65,0.99223843560571
89.66,0.992165293744893
89.67,0.992089458057364
89.68,0.992010804204457
89.69,0.991929200404603
89.7,0.991844506884089
89.71,0.991756575279862
89.72,0.991665247989361
89.73,0.991570357462271
89.74,0.991471725427886
89.75,0.991369162051584
89.76,0.991262465013121
89.77,0.991151418497817
89.78,0.991035792092039
89.79,0.990915339571869
89.8,0.990789797573378
89.81,0.990658884131227
89.82,0.990522297070687
89.83,0.990379712236061
89.84,0.990230781536442
89.85,0.990075130787272
89.86,0.989912357323127
89.87,0.989742027354056
89.88,0.98956367303343
89.89,0.989376789201618
89.9,0.989180829764132
89.91,0.988975203657177
89.92,0.988759270346319
89.93,0.988532334796706
89.94,0.988293641843403
89.95,0.98804236987899
89.96,0.987777623764814
89.97,0.987498426854193
89.98,0.987203712001661
89.99,0.986892311408357
90,0.986562945132244
