"Freq [GHz]","ReflectanceTM []"
88.28,0.99381344871077
88.29,0.993876193269821
88.3,0.99393651750485
88.31,0.993994612148291
88.32,0.994050647358556
88.33,0.994104775298629
88.34,0.994157132348374
88.35,0.994207841009879
88.36,0.994257011554614
88.37,0.994304743451898
88.38,0.994351126612605
88.39,0.994396242475349
88.4,0.994440164958272
88.41,0.994482961296079
88.42,0.994524692778053
88.43,0.994565415401939
88.44,0.994605180453864
88.45,0.994644035025834
88.46,0.994682022478135
88.47,0.994719182854635
88.48,0.994755553256835
88.49,0.994791168182432
88.5,0.994826059832605
88.51,0.994860258392439
88.52,0.994893792287654
88.53,0.994926688420586
88.54,0.994958972387779
88.55,0.994990668680931
88.56,0.995021800872837
88.57,0.995052391788716
88.58,0.995082463662459
88.59,0.99511203827768
88.6,0.995141137089683
88.61,0.995169781325208
88.62,0.995197992051718
88.63,0.995225790206014
88.64,0.995253196565431
88.65,0.995280231636162
88.66,0.995306915421931
88.67,0.995333267017452
88.68,0.995359303941704
88.69,0.995385041084203
88.7,0.995410489068373
88.71,0.995435651728401
88.72,0.995460522222762
88.73,0.995485077021773
88.74,0.995509266529338
88.75,0.995533000280243
88.76,0.995556123216148
88.77,0.995578376940675
88.78,0.995599334992737
88.79,0.995618291752066
88.8,0.995634065525238
88.81,0.995644635850766
88.82,0.995646443860571
88.83,0.995632964605338
88.84,0.995591583789204
88.85,0.995496136008734
88.86,0.995286905822512
88.87,0.994807927543595
88.88,0.993559946576307
88.89,0.989287437767005
88.9,0.960451571590352
88.91,0.283283677421575
88.92,0.962587111576681
88.93,0.984551632733762
88.94,0.989652659822897
88.95,0.991674402403132
88.96,0.992699817029781
88.97,0.993298548504489
88.98,0.993680508283343
88.99,0.993938609936718
89,0.994119421276391
89.01,0.99424844172628
89.02,0.994340552157696
89.03,0.99440482257214
89.04,0.994446911080413
89.05,0.994470336013641
89.06,0.994477178469894
89.07,0.994468475559841
89.08,0.994444432182625
89.09,0.994404515288218
89.1,0.994347460852266
89.11,0.994271203415139
89.12,0.994172722759393
89.13,0.994047787053261
89.14,0.993890552094035
89.15,0.993692946265109
89.16,0.993443720622862
89.17,0.993126954596724
89.18,0.992719642727147
89.19,0.992187667159077
89.2,0.991478805573994
89.21,0.990510007685991
89.22,0.989142897808124
89.23,0.987133254714209
89.24,0.984017547978152
89.25,0.978828807867951
89.26,0.969275059553446
89.27,0.948840795369962
89.28,0.893119465930523
89.29,0.663809600185309
89.3,0.0456382339403511
89.31,0.73008538670682
89.32,0.90506923844574
89.33,0.951713905840769
89.34,0.969885185566963
89.35,0.978725562312382
89.36,0.983670539803294
89.37,0.986712295163937
89.38,0.98871641778239
89.39,0.990107296843413
89.4,0.991112635715061
89.41,0.991863447784168
89.42,0.992439435793593
89.43,0.9928913462577
89.44,0.993252737508004
89.45,0.993546524247409
89.46,0.993788789068423
89.47,0.993991091389544
89.48,0.994161914511586
89.49,0.994307599805206
89.5,0.994432965746101
89.51,0.994541727721133
89.52,0.994636788672538
89.53,0.994720444093447
89.54,0.994794529061111
89.55,0.994860525315288
89.56,0.994919640327972
89.57,0.99497286643426
89.58,0.99502102556425
89.59,0.995064803438531
89.6,0.995104775954004
89.61,0.995141429709615
89.62,0.995175178080308
89.63,0.995206373863305
89.64,0.99523531924824
89.65,0.995262273665255
89.66,0.995287459919493
89.67,0.995311068923495
89.68,0.995333263268889
89.69,0.99535417984862
89.7,0.995373931741818
89.71,0.995392609610411
89.72,0.995410282929621
89.73,0.995427001463176
89.74,0.995442797467782
89.75,0.995457689100102
89.76,0.995471685331502
89.77,0.995484792289307
89.78,0.995497020380052
89.79,0.995508390978743
89.8,0.995518941181951
89.81,0.995528725371269
89.82,0.995537813134648
89.83,0.99554628414521
89.84,0.995554221421258
89.85,0.995561704643978
89.86,0.995568804862838
89.87,0.995575581248031
89.88,0.995582079883613
89.89,0.99558833416471
89.9,0.995594366204252
89.91,0.995600188703431
89.92,0.995605806884185
89.93,0.995611220243241
89.94,0.995616424016494
89.95,0.995621410328993
89.96,0.99562616905712
89.97,0.995630688447609
89.98,0.995634955546398
89.99,0.995638956482646
90,0.995642676649006
