"Freq [GHz]","ReflectanceTM []"
88.28,0.99582043636654
88.29,0.995812675014815
88.3,0.995804827429818
88.31,0.995796892435249
88.32,0.995788868812694
88.33,0.995780755300708
88.34,0.995772550593698
88.35,0.995764253340766
88.36,0.995755862144699
88.37,0.995747375560514
88.38,0.995738792094267
88.39,0.995730110201684
88.4,0.995721328286678
88.41,0.995712444699968
88.42,0.995703457737195
88.43,0.995694365637738
88.44,0.995685166582503
88.45,0.995675858692413
88.46,0.995666440026374
88.47,0.995656908579218
88.48,0.995647262279843
88.49,0.995637498988744
88.5,0.995627616495852
88.51,0.99561761251807
88.52,0.995607484696846
88.53,0.995597230595362
88.54,0.995586847696025
88.55,0.995576333397151
88.56,0.995565685010275
88.57,0.995554899756899
88.58,0.99554397476493
88.59,0.995532907065371
88.6,0.995521693588538
88.61,0.995510331160237
88.62,0.995498816497612
88.63,0.995487146204878
88.64,0.995475316768962
88.65,0.995463324554615
88.66,0.995451165799539
88.67,0.995438836609236
88.68,0.995426332951234
88.69,0.995413650649701
88.7,0.995400785378994
88.71,0.99538773265755
88.72,0.995374487840943
88.73,0.995361046114744
88.74,0.995347402487176
88.75,0.995333551780995
88.76,0.995319488625214
88.77,0.995305207446307
88.78,0.995290702458759
88.79,0.995275967655258
88.8,0.995260996796134
88.81,0.995245783398521
88.82,0.995230320724295
88.83,0.995214601768024
88.84,0.995198619243573
88.85,0.995182365570109
88.86,0.995165832857497
88.87,0.995149012890273
88.88,0.995131897111171
88.89,0.995114476603074
88.9,0.995096742070201
88.91,0.995078683818031
88.92,0.995060291731531
88.93,0.995041555252484
88.94,0.995022463354906
88.95,0.995003004518836
88.96,0.994983166702663
88.97,0.99496293731291
88.98,0.994942303172623
88.99,0.994921250486798
89,0.994899764805862
89.01,0.994877830986232
89.02,0.994855433147935
89.03,0.994832554629179
89.04,0.994809177937363
89.05,0.994785284696442
89.06,0.994760855590081
89.07,0.994735870300376
89.08,0.994710307441683
89.09,0.994684144488956
89.1,0.994657357700554
89.11,0.994629922034052
89.12,0.994601811055353
89.13,0.994572996840061
89.14,0.994543449865796
89.15,0.994513138895448
89.16,0.994482030849869
89.17,0.994450090668745
89.18,0.994417281158841
89.19,0.994383562827929
89.2,0.994348893702782
89.21,0.994313229129639
89.22,0.994276521554932
89.23,0.99423872028406
89.24,0.994199771215472
89.25,0.994159616547317
89.26,0.994118194453109
89.27,0.994075438722563
89.28,0.994031278362945
89.29,0.993985637156506
89.3,0.99393843316714
89.31,0.993889578190633
89.32,0.993838977139391
89.33,0.993786527354025
89.34,0.993732117829922
89.35,0.99367562834743
89.36,0.993616928490947
89.37,0.993555876539689
89.38,0.993492318211446
89.39,0.993426085234354
89.4,0.9933569937206
89.41,0.993284842307828
89.42,0.993209410029936
89.43,0.993130453869869
89.44,0.993047705937693
89.45,0.992960870206805
89.46,0.992869618724413
89.47,0.992773587196893
89.48,0.992672369826459
89.49,0.992565513248084
89.5,0.992452509380376
89.51,0.992332786957782
89.52,0.992205701455004
89.53,0.992070523038845
89.54,0.991926422087152
89.55,0.991772451687743
89.56,0.991607526365366
89.57,0.991430396064828
89.58,0.991239614123744
89.59,0.991033497573886
89.6,0.990810077567745
89.61,0.990567036984357
89.62,0.990301631232966
89.63,0.990010586814403
89.64,0.98968997012056
89.65,0.989335015945104
89.66,0.988939900767877
89.67,0.988497439301336
89.68,0.98799867282222
89.69,0.98743230242074
89.7,0.986783896044051
89.71,0.986034759124987
89.72,0.985160294046078
89.73,0.984127564206067
89.74,0.982891587087185
89.75,0.981389534889601
89.76,0.979531372526041
89.77,0.977184193418076
89.78,0.974144909119698
89.79,0.970090309593759
89.8,0.964480535201756
89.81,0.956360053693202
89.82,0.943915742852611
89.83,0.923413997813945
89.84,0.886477311516671
89.85,0.813659206313415
89.86,0.676174241532784
89.87,0.584401430787308
89.88,0.737366963417278
89.89,0.871495612417486
89.9,0.932111734858366
89.91,0.959741045736007
89.92,0.973649131569067
89.93,0.981298497858686
89.94,0.985798461050574
89.95,0.988577536969844
89.96,0.990351214814175
89.97,0.991504341428462
89.98,0.992256310521149
89.99,0.992738254574211
90,0.993031610655715
