"Freq [GHz]","ReflectanceTE []"
88.11,0.992809069557457
88.12,0.992781041586508
88.13,0.992752502348129
88.14,0.992723416951562
88.15,0.992693751081136
88.16,0.992663470797508
88.17,0.992632542354372
88.18,0.992600932027271
88.19,0.992568605953447
88.2,0.992535529980707
88.21,0.992501669523201
88.22,0.992466989422899
88.23,0.992431453815715
88.24,0.992395026000052
88.25,0.992357668307306
88.26,0.99231934197302
88.27,0.992280007007277
88.28,0.992239622063972
88.29,0.992198144307086
88.3,0.992155529273972
88.31,0.992111730733952
88.32,0.992066700541526
88.33,0.992020388483515
88.34,0.991972742118578
88.35,0.991923706608523
88.36,0.991873224540344
88.37,0.991821235737381
88.38,0.991767677059066
88.39,0.991712482187396
88.4,0.99165558139921
88.41,0.991596901322445
88.42,0.991536364674676
88.43,0.991473889982972
88.44,0.991409391281709
88.45,0.991342777787676
88.46,0.991273953549252
88.47,0.991202817067302
88.48,0.991129260885006
88.49,0.991053171143519
88.5,0.990974427099887
88.51,0.990892900602992
88.52,0.990808455524215
88.53,0.990720947136803
88.54,0.99063022143931
88.55,0.990536114416706
88.56,0.990438451232801
88.57,0.99033704534612
88.58,0.990231697540373
88.59,0.990122194860974
88.6,0.990008309445382
88.61,0.989889797236347
88.62,0.989766396563082
88.63,0.989637826575383
88.64,0.989503785512643
88.65,0.98936394878712
88.66,0.989217966858377
88.67,0.989065462872957
88.68,0.988906030037572
88.69,0.988739228692342
88.7,0.988564583042938
88.71,0.988381577506016
88.72,0.988189652613761
88.73,0.987988200416313
88.74,0.98777655930983
88.75,0.987554008206243
88.76,0.987319759947447
88.77,0.987072953849203
88.78,0.986812647240763
88.79,0.986537805842208
88.8,0.986247292792625
88.81,0.985939856109433
88.82,0.985614114314856
88.83,0.985268539918673
88.84,0.984901440381703
88.85,0.984510936111963
88.86,0.984094934952475
88.87,0.98365110250586
88.88,0.983176827501481
88.89,0.982669181235591
88.9,0.982124869896901
88.91,0.981540178316485
88.92,0.980910903334029
88.93,0.980232274535439
88.94,0.979498859554765
88.95,0.978704450416021
88.96,0.977841926461647
88.97,0.976903088206481
88.98,0.97587845487855
88.99,0.974757016324352
89,0.973525927194511
89.01,0.972170127627731
89.02,0.970671869664568
89.03,0.969010121840495
89.04,0.967159815099917
89.05,0.965090880282323
89.06,0.962767009403925
89.07,0.960144047493277
89.08,0.957167885390882
89.09,0.953771671480894
89.1,0.949872083831381
89.11,0.945364291416808
89.12,0.940115064950797
89.13,0.933953244698567
89.14,0.926656388204096
89.15,0.91793183378335
89.16,0.907389518740801
89.17,0.894502534492162
89.18,0.878549410187707
89.19,0.858529419040843
89.2,0.833039313395745
89.21,0.800099575143069
89.22,0.756930742312001
89.23,0.699738709990724
89.24,0.623767704305543
89.25,0.524446676311809
89.26,0.401644823434936
89.27,0.269684742319778
89.28,0.168560120815108
89.29,0.150555417117236
89.3,0.229646330956943
89.31,0.363173726509836
89.32,0.499582512456247
89.33,0.613349100790261
89.34,0.700398984811287
89.35,0.765019093375784
89.36,0.812814626855616
89.37,0.848468319079316
89.38,0.875427793177896
89.39,0.896124878804033
89.4,0.912257082622861
89.41,0.925013913071171
89.42,0.935237595381574
89.43,0.943532373902269
89.44,0.950337928139093
89.45,0.95597875126962
89.46,0.960697627713056
89.47,0.964678585399689
89.48,0.96806283128853
89.49,0.970959960491847
89.5,0.973455943751085
89.51,0.97561889142035
89.52,0.977503263531493
89.53,0.979152980469902
89.54,0.980603746551513
89.55,0.9818848036338
89.56,0.983020267493881
89.57,0.984030155614096
89.58,0.984931184485248
89.59,0.985737393165773
89.6,0.986460634713577
89.61,0.98711096630173
89.62,0.987696961030275
89.63,0.988225958767538
89.64,0.988704269180139
89.65,0.989137337018293
89.66,0.98952987741372
89.67,0.989885987207512
89.68,0.990209237007954
89.69,0.990502747670003
89.7,0.990769254116454
89.71,0.991011158820407
89.72,0.991230576803342
89.73,0.991429373639445
89.74,0.991609197667962
89.75,0.991771507390269
89.76,0.991917594845473
89.77,0.992048605616253
89.78,0.992165555998633
89.79,0.992269347776991
89.8,0.992360780969731
89.81,0.992440564848526
89.82,0.992509327484733
89.83,0.992567624034481
89.84,0.992615943940129
89.85,0.992654717197817
89.86,0.992684319817221
89.87,0.992705078580314
89.88,0.992717275190112
89.89,0.992721149885828
89.9,0.992716904590885
89.91,0.992704705648908
89.92,0.992684686196313
89.93,0.992656948211832
89.94,0.992621564278438
89.95,0.992578579087343
89.96,0.992528010709816
89.97,0.99246985165906
89.98,0.992404069760187
89.99,0.992330608844823
90,0.992249389283641
